layer,urls
2,https://tw.news.yahoo.com/%E9%A4%8A%E5%A5%97%E6%AE%BA-%E8%99%9F%E7%A8%B1%E6%B0%B8%E4%B8%8D%E6%94%B6%E8%B2%BB%E7%9A%84telegram%E9%96%8B%E5%A7%8B%E6%94%B6%E8%B2%BB-080828221.html
2,https://udn.com/news/story/7269/6413433?from=udn-relatednews_ch2
2,https://udn.com/search/tagging/2/自拍
2,https://tw.news.yahoo.com/%E4%BD%A0%E6%98%AF%E5%93%AA-%E6%B4%BE-%E5%AE%89%E5%8D%93%E7%B2%89%E6%94%B9%E7%94%A8iphone%E8%B6%85%E5%B4%A9%E6%BD%B0-%E9%80%99%E4%B8%89%E9%BB%9E%E5%BE%88%E8%8E%AB%E5%90%8D%E5%85%B6%E5%A6%99-090434547.html
2,https://udn.com/search/tagging/2/全裸
2,https://abcnews.go.com/author/alexandra_svokos
2,https://edition.cnn.com/profiles/majlie-de-puy-kamp
2,https://tw.news.yahoo.com/%E5%8F%88%E6%9C%89%E7%88%86%E6%96%99-%E6%84%9B%E7%98%8B14%E5%82%B3%E6%9C%89%E6%96%B0%E8%89%B2-%E5%8F%A4%E9%8A%85%E9%87%91-%E6%9C%80%E6%96%B0%E6%B8%B2%E6%9F%93%E5%9C%96%E6%9B%9D%E5%85%89-044024634.html
2,https://udn.com/news/story/7269/6413052?from=udn-relatednews_ch2
2,https://news.tvbs.com.tw/news/searchresult/news?search_text=郭衣庭
2,https://udn.com/search/tagging/2/Motorola
2,https://abcnews.go.com/author/kate_pastor
2,https://tw.news.yahoo.com/%E8%9D%A6%E5%92%AA-%E7%BE%8E%E5%9C%8B%E9%9A%8A%E9%95%B7%E9%82%84%E5%9C%A8%E7%94%A8iphone-6s-%E4%BB%96%E7%B5%82%E6%96%BC%E6%8F%9B%E6%A9%9F%E4%BA%86-084300866.html
2,https://udn.com/news/story/7098/6399076?from=down_3c_news
2,https://abcnews.go.com/author/haley_yamada
2,https://edition.cnn.com/profiles/richard-quest-profile
2,https://tw.news.yahoo.com/netflix-%E7%A2%BA%E8%AA%8D%E5%86%8D%E8%A3%81-300-%E5%93%A1%E5%B7%A5-080048357.html
2,https://udn.com/news/story/7320/6414673?from=udn-relatednews_ch2
2,https://udn.com/news/story/7269/6412668?from=udn-relatednews_ch2
2,https://news.tvbs.com.tw/news/searchresult/亞洲的地獄與幽魂/news
2,https://udn.com/news/story/7086/6399117?from=down_3c_news
2,https://abcnews.go.com/author/stephanie_guerilus
2,https://tw.news.yahoo.com/4%E6%9C%88%E6%89%8B%E6%A9%9F%E9%8A%B7%E5%94%AEtop-10%E5%87%BA%E7%88%90-%E5%B0%8F%E8%9E%A2%E5%B9%95iphone-se%E9%80%B2%E6%A6%9C-%E5%85%A8%E9%9D%A0%E9%80%99%E5%9C%8B%E6%9E%9C%E7%B2%89%E6%8E%8F%E8%85%B0%E5%8C%85-000000769.html
2,https://news.tvbs.com.tw/news/searchresult/鬼怪/news
2,https://udn.com/news/story/122837/6398459?from=down_3c_news
2,https://udn.com/news/story/7320/6414680?from=udn-relatednews_ch2
2,https://udn.com/news/story/7269/6412627?from=udn-relatednews_ch2
2,https://news.tvbs.com.tw/news/searchresult/地獄/news
2,https://udn.com/news/story/7098/6387758?from=down_3c_news
2,https://abcnews.go.com
2,https://tw.news.yahoo.com/%E9%9B%BB%E7%AB%B6%E6%97%97%E8%89%A6realme-gt-neo-3-%E9%96%8B%E7%AE%B1%E8%A9%95%E6%B8%AC%EF%BC%9A%E5%85%A8%E5%8F%B0%E9%A6%96%E7%99%BC%E8%81%AF%E7%99%BC%E7%A7%91%E5%A4%A9%E7%92%A3-8100-%E6%80%A7%E8%83%BD%E5%85%A8%E9%9D%A2%E5%8D%87%E7%B4%9A%E5%A4%9C%E6%8B%8D%E6%9B%B4%E5%BC%B7%E6%82%8D-100006733.html
2,https://news.tvbs.com.tw/news/searchresult/十殿圖地獄掛軸/news
2,https://udn.com/news/story/7088/6381830?from=down_3c_news
2,https://edition.cnn.com/profiles/hannah-rabinowitz-bio
2,https://udn.com/news/story/7269/6412059?from=udn-relatednews_ch2
2,https://news.tvbs.com.tw/news/searchresult/台南美術館/news
2,https://udn.com/search/tagging/2/Google Maps
2,https://edition.cnn.com/profiles/manu-raju
2,https://udn.com/news/story/122886/6414677?from=udn-catebreaknews_ch2
2,https://abcnews.go.com/Health/wireStory/us-states-banned-limited-protected-abortion-85641444
2,https://edition.cnn.com/profiles/deborah-rayner-profile
2,https://news.tvbs.com.tw/life/1828679?from=life_extend
2,https://udn.com/news/story/7270/6414672?from=udn-catebreaknews_ch2
2,https://udn.com/news/reporter/MDM3OTY=
2,https://edition.cnn.com/profiles/elle-reeve-profile
2,https://news.tvbs.com.tw/life/1819192?from=life_extend
2,https://udn.com/search/tagging/2/國防部
2,https://udn.com/search/tagging/2/陸軍
2,https://udn.com/news/story/7098/6411350?from=udn-referralnews_ch2artbottom
2,https://edition.cnn.com/profiles/helen-regan
2,https://news.tvbs.com.tw/entertainment/1816201?from=life_extend
2,https://udn.com/search/tagging/2/海軍
2,https://udn.com/news/story/7086/6412856?from=udn-relatednews_ch2
2,https://edition.cnn.com/profiles/maeve-reston
2,https://news.tvbs.com.tw/entertainment/1812526?from=life_extend
2,https://udn.com/news/story/7086/6412803?from=udn-relatednews_ch2
2,https://edition.cnn.com/profiles/don-riddell
2,https://udn.com/news/story/10930/6413773?from=udn-referralnews_ch2artbottom
2,https://udn.com/news/story/7086/6411057?from=udn-relatednews_ch2
2,https://edition.cnn.com/profiles/will-ripley
2,https://udn.com/news/story/122663/6413656?from=udn-referralnews_ch2artbottom
2,https://udn.com/news/story/122886/6414677?from=udn-catelistnews_ch2
2,https://udn.com/news/story/7086/6410439?from=udn-relatednews_ch2
2,https://edition.cnn.com/profiles/matt-rivers
2,https://udn.com/news/story/10930/6413668?from=udn-referralnews_ch2artbottom
2,https://udn.com/news/story/7086/6410441?from=udn-relatednews_ch2
2,https://edition.cnn.com/profiles/nic-robertson
2,https://udn.com/news/story/10930/6409375?from=udn-referralnews_ch2artbottom
2,https://tw.news.yahoo.com/%E7%91%9E%E5%85%B8%E6%B3%95%E9%99%A2%E7%B5%82%E5%88%A4%E9%A7%81%E5%9B%9E%E8%8F%AF%E7%82%BA%E4%B8%8A%E8%A8%B4%E8%AB%8B%E6%B1%82-%E6%94%BF%E5%BA%9C%E7%A6%81%E7%94%A8%E8%8F%AF%E7%82%BA5g%E8%A8%AD%E6%96%BD%E4%B8%8D%E9%81%95%E6%B3%95-055726381.html
2,https://tw.news.yahoo.com/%E5%9C%9F%E7%9F%B3%E6%B5%81%E9%98%B2%E7%81%BD%E6%95%99%E8%82%B2%E8%9E%8D%E5%85%A5ar%E7%A7%91%E6%8A%80-%E5%90%91%E4%B8%8B%E7%B4%AE%E6%A0%B9-095156623.html
2,https://tw.news.yahoo.com/%E6%A3%AE%E9%81%8A%E7%AB%B9%E7%B8%A3-%E7%99%BB%E5%B1%B1%E9%9B%86%E7%AB%A0%E6%8A%BDapple-watch-124930864.html
2,https://news.tvbs.com.tw/politics/%091828896?from=life_related
2,https://udn.com/news/story/7086/6410442?from=udn-relatednews_ch2
2,https://edition.cnn.com/profiles/christine-romans
2,https://udn.com/news/story/10930/6414125?from=udn-relatednews_ch2
2,https://tw.news.yahoo.com/google%E6%8F%AD%E5%85%A8%E6%96%B0%E9%96%93%E8%AB%9C%E8%BB%9F%E9%AB%94-android%E5%92%8Ciphone%E7%94%A8%E6%88%B6%E9%83%BD%E6%9C%89%E4%BA%BA%E5%8F%97%E5%AE%B3-062537835.html
2,https://tw.news.yahoo.com/%E9%88%94%E9%8C%A2%E9%83%A8%E7%BD%B2-%E8%A1%8C%E6%83%85%E9%9C%87%E7%9B%AA-%E9%80%993%E5%A5%BD%E8%82%A1%E5%8F%AF%E5%9C%A8%E5%AD%985%E5%B9%B4-5g%E7%B6%B2%E9%80%9A%E9%A1%9E%E8%82%A1%E5%B0%87%E8%B5%B7-045000897.html
2,https://tw.news.yahoo.com/%E8%97%9D%E8%A1%93%E5%AE%B6%E6%A5%8A%E4%B8%89%E9%83%8E%E6%BC%AB%E7%95%AB%E6%95%85%E4%BA%8B%E8%BD%89%E8%AD%AFvr%E5%BD%B1%E7%89%87-%E5%9C%8B%E7%BE%8E%E9%A4%A8vr%E8%97%9D%E5%BB%8A%E7%8F%BE%E6%AD%A3%E7%86%B1%E6%98%A0%E4%B8%AD-064044060.html
2,https://news.tvbs.com.tw/news/searchresult/氣象/news
2,https://edition.cnn.com/profiles/nadia-romero
2,https://udn.com/news/story/10930/6414494?from=udn-relatednews_ch2
2,https://news.tvbs.com.tw/news/searchresult/大雨/news
2,https://tw.news.yahoo.com/galaxy%E6%89%8B%E6%A9%9F%E9%98%B2%E6%B0%B4%E4%BF%82%E6%95%B8%E8%88%87%E5%BB%A3%E5%91%8A%E4%B8%8D%E7%AC%A6-%E6%BE%B3%E6%B4%B2%E7%BD%B0%E4%B8%89%E6%98%9F%E5%8F%B0%E5%B9%A32-8%E5%84%84-083111997.html
2,https://tw.news.yahoo.com/5g%E5%8A%A9%E9%99%A3-%E5%84%AA%E4%BA%BA%E7%A5%9E%E9%BC%93-%E8%BD%89%E5%B1%B1-%E7%95%B0%E5%9C%B0%E5%85%B1%E6%BC%94-201000191.html
2,https://tw.news.yahoo.com/%E5%9C%9F%E7%9F%B3%E6%B5%81%E9%98%B2%E7%81%BD%E6%95%99%E8%82%B2%E8%9E%8D%E5%85%A5ar%E7%A7%91%E6%8A%80-%E9%98%B2%E7%81%BD%E7%9F%A5%E8%AD%98%E6%89%8E%E6%A0%B9%E6%A0%A1%E5%9C%92-032527054.html
2,https://news.tvbs.com.tw/news/searchresult/打雷/news
2,https://edition.cnn.com/profiles/taylor-romine-profile
2,https://tw.news.yahoo.com/%E4%B8%89%E6%98%9Fgalaxy-z-flip-4%E6%91%BA%E7%96%8A%E6%A9%9F8%E6%9C%88%E4%B8%8A%E5%B8%82-%E5%AE%A2%E8%A3%BD%E5%8C%96%E9%9D%A2%E6%9D%BF%E9%A1%8F%E8%89%B2%E6%9B%B4%E5%A4%9A%E4%BB%BB%E4%BD%A0%E6%8C%91-093700646.html
2,https://udn.com/news/story/10930/6413681?from=udn-relatednews_ch2
2,https://tw.news.yahoo.com/%E5%A4%A9%E9%81%B8%E4%B9%8B%E6%A9%9F-iphone%E6%B3%A1%E6%B2%B3%E4%B8%AD10%E5%80%8B%E6%9C%88%E7%AB%9F%E9%82%84%E8%83%BD%E9%96%8B%E6%A9%9F-083801349.html
2,https://news.tvbs.com.tw/news/searchresult/炎熱/news
2,https://tw.news.yahoo.com/%E8%B6%8A%E4%BE%86%E8%B6%8A%E5%BC%B7%E5%A4%A7%E7%9A%84i-pad%EF%BC%8C-android%E5%B9%B3%E6%9D%BF%E8%A9%B2%E5%A6%82%E4%BD%95%E6%8E%A5%E6%8B%9B-055833859.html
2,https://tw.news.yahoo.com/4g-5g%E8%B3%87%E8%B2%BB%E9%80%90%E6%AD%A5%E5%90%88%E7%90%86%E5%8C%96-%E9%9B%BB%E4%BF%A1%E5%B8%82%E5%A0%B4-%E8%B5%B0%E5%90%91%E8%89%AF%E6%80%A7%E7%AB%B6%E7%88%AD-201000753.html
2,https://tw.news.yahoo.com/%E5%BA%AB%E5%85%8B%E9%80%8F%E9%9C%B2%E8%98%8B%E6%9E%9Car%E7%99%BC%E5%B1%95%E9%80%B2%E5%BA%A6-%E6%9A%97%E7%A4%BA%E6%AD%A3%E5%9C%A8%E9%96%8B%E7%99%BC%E7%9B%B8%E9%97%9C%E8%A3%9D%E7%BD%AE-035856308.html
2,https://tw.news.yahoo.com/%E6%A3%AE%E9%81%8A%E7%AB%B9%E7%B8%A3-%E7%9A%AE%E7%9A%AE%E7%8D%85%E5%90%8C%E6%A8%82%E6%9C%83-%E7%B2%BE%E9%81%B812%E6%A2%9D%E6%AD%A5%E9%81%93-%E7%99%BB%E5%B1%B1%E9%9B%86%E7%AB%A0%E6%8A%BDapple-watch-072412168.html
2,https://news.tvbs.com.tw/news/searchresult/溫度/news
2,https://edition.cnn.com/profiles/rafael-romo-profile
2,https://tw.news.yahoo.com/microsoft-defender-%E6%87%89%E7%94%A8%E7%A8%8B%E5%BC%8F%E5%9C%A8-windows%E3%80%81mac-o-s%E3%80%81i-os-%E5%92%8C-android-%E4%B8%8A%E6%8E%A8%E5%87%BA-045446779.html
2,https://udn.com/news/story/10930/6413668?from=udn-relatednews_ch2
2,https://tw.news.yahoo.com/%E5%84%AA%E4%BA%BA%E7%A5%9E%E9%BC%93%E4%BB%8A%E5%B9%B4%E5%A4%A7%E4%BD%9C-%E8%BD%89%E5%B1%B1-%E5%B7%A1%E6%BC%94-%E4%BB%A55g%E6%8A%80%E8%A1%93%E7%95%B0%E5%9C%B0%E5%85%B1%E6%BC%94%E7%99%BC%E6%8F%9A%E6%9D%B1%E5%8C%97%E8%A7%92%E4%B9%8B%E7%BE%8E-134735790.html
2,https://tw.news.yahoo.com/ikea-%E6%9C%80%E6%96%B0-ar-%E6%87%89%E7%94%A8-lidar-023058771.html
2,https://news.tvbs.com.tw/news/searchresult/論文門/news
2,https://tw.news.yahoo.com/samsung-may-not-launch-the-galaxy-s-22-fe-this-year-or-even-fe-series-models-in-the-future-084116715.html
2,https://tw.news.yahoo.com/opensignal%E7%99%BC%E5%B8%83-2022-%E5%8F%B0%E7%81%A3-5-g%E9%AB%94%E9%A9%97%E6%B4%9E%E5%AF%9F%E5%A0%B1%E5%91%8A%EF%BC%9A%E4%B8%AD%E8%8F%AF%E9%9B%BB%E4%BF%A1-5-g%E4%B8%8B%E8%BC%89%E9%80%9F%E5%BA%A6%E6%9C%80%E5%BF%AB%EF%BC%8C%E9%81%A0%E5%82%B3%E5%8F%AF%E7%94%A8%E7%8E%87%E5%8F%8A%E5%8F%AF%E5%8F%8A%E7%8E%87%E5%A5%AA%E5%86%A0-132524493.html
2,https://tw.news.yahoo.com/%E6%AD%A1%E8%BF%8E%E4%BE%86%E5%88%B0-engadget-%E5%85%83%E5%AE%87%E5%AE%99%E6%95%99%E5%AE%A4-220149188.html
2,https://tw.news.yahoo.com/iphone%E6%B3%A1%E6%B2%B3%E6%B0%B410%E5%80%8B%E6%9C%88-%E7%83%98%E4%B9%BE%E5%BE%8C%E7%AB%9F%E8%83%BD%E9%96%8B%E6%A9%9F%E7%B9%BC%E7%BA%8C%E7%94%A8-020022706.html
2,https://edition.cnn.com/profiles/isabel-rosales-profile
2,https://tw.news.yahoo.com/%E5%BE%AE%E8%BB%9F-defender-%E9%98%B2%E6%AF%92%E5%B7%A5%E5%85%B7%E6%AD%A3%E5%BC%8F%E8%B7%A8%E5%B9%B3%E5%8F%B0%E6%8E%A8%E5%87%BA-mac-ios-070039679.html
2,https://udn.com/news/story/10930/6413541?from=udn-relatednews_ch2
2,https://tw.news.yahoo.com/%E5%84%AA%E4%BA%BA%E7%A5%9E%E9%BC%93%E5%B9%B4%E5%BA%A6%E5%A4%A7%E6%88%B2-%E7%B5%90%E5%90%885g%E7%A7%91%E6%8A%80-114014129.html
2,https://tw.news.yahoo.com/%E5%AE%B6-vr-%E6%96%B0%E5%89%B5%E5%85%AC%E5%8F%B8%E6%8A%8A%E9%8C%A2%E6%8B%90%E5%88%B0%E5%85%83%E5%AE%87%E5%AE%99%E5%8E%BB%E4%BA%86-003102106.html
2,https://news.tvbs.com.tw/news/searchresult/彭文正/news
2,https://tw.news.yahoo.com/android-%E8%BD%89%E6%9C%83-ios-%E6%9C%80%E5%BE%8C%E6%8B%BC%E5%9C%96-whatsapp-132034708.html
2,https://tw.news.yahoo.com/%E5%85%89%E5%AF%B6%E7%A7%91%E6%8E%A8o-ran%E7%B6%B2%E9%80%9A%E6%96%B0%E5%93%81-%E8%81%AF%E6%89%8B%E9%81%A0%E5%82%B3%E7%A7%805g%E5%B0%88%E7%B6%B2%E6%87%89%E7%94%A8-103835288.html
2,https://tw.news.yahoo.com/%E9%81%8A%E6%88%B2%E7%95%8C%E6%96%B0%E5%89%B5%E8%88%89-%E5%8F%B0%E6%9C%AC%E5%9C%9F%E9%A6%96%E5%80%8Bar%E5%8C%96%E5%85%83%E5%AE%87%E5%AE%99%E5%8D%80%E5%A1%8A%E9%8F%88%E9%81%8A%E6%88%B2-051925091.html
2,https://tw.news.yahoo.com/apple-watch%E6%95%91%E4%BA%BA-%E5%91%BD-%E7%BE%8E%E5%9C%8B%E5%8F%97%E5%9B%B0%E6%B2%B3%E4%B8%AD%E5%A5%B3%E5%AD%90%E9%9D%A0sos%E5%8A%9F%E8%83%BD%E7%8D%B2%E6%95%91-092943323.html
2,https://news.tvbs.com.tw/entertainment/1828596?from=life_extend
2,https://news.tvbs.com.tw/news/searchresult/林環牆/news
2,https://edition.cnn.com/profiles/hilary-rosen-profile
2,https://tw.news.yahoo.com/after-ios-15-5-data-transferred-from-android-phone-to-iphone-will-include-whatsapp-conversation-history-130016214.html
2,https://udn.com/news/story/10930/6413228?from=udn-relatednews_ch2
2,https://tw.news.yahoo.com/%E5%85%89%E5%AF%B6%E9%A6%96%E5%BA%A6%E5%85%AC%E9%96%8B%E3%80%8C%E6%96%B0-5-g%E5%B0%88%E7%B6%B2%E8%A7%A3%E6%B1%BA%E6%96%B9%E6%A1%88%E3%80%8D%EF%BC%81%E6%94%9C%E6%89%8B%E9%81%A0%E5%82%B3%E9%9B%BB%E4%BF%A1%E5%B1%95%E7%A4%BA%E5%A4%9A%E5%85%83%E5%9E%82%E7%9B%B4%E6%87%89%E7%94%A8-101926434.html
2,https://tw.news.yahoo.com/%E5%BD%B1-meta%E5%85%AC%E4%BD%884%E6%AC%BEvr%E9%A0%AD%E6%88%B4%E8%A3%9D%E7%BD%AE%E8%A8%AD%E8%A8%88-%E7%A5%96%E5%85%8B%E6%9F%8F-%E7%82%BA%E7%94%A8%E6%88%B6%E6%89%93%E9%80%A0%E8%87%A8%E5%A0%B4%E6%84%9F-050127629.html
2,https://news.tvbs.com.tw/news/searchresult/聲明/news
2,https://tw.news.yahoo.com/p-chome-24-h-618-event-094502701.html
2,https://tw.news.yahoo.com/%E5%84%AA%E4%BA%BA%E7%A5%9E%E9%BC%93-%E8%BD%89%E5%B1%B1-9%E6%9C%88%E6%8C%91%E6%88%B05g%E7%95%B0%E5%9C%B0%E5%85%B1%E6%BC%94-101706587.html
2,https://tw.news.yahoo.com/vr%E7%A1%AC%E9%AB%94%E9%96%8B%E7%99%BC%E6%9C%89%E5%A4%9A%E9%9B%A3-%E7%A5%96%E5%85%8B%E6%9F%8F%E7%8E%87meta%E9%AB%98%E5%B1%A4%E8%A6%AA%E6%9B%9D%E8%83%8C%E5%BE%8C%E7%A7%98%E8%BE%9B-230000467.html
2,https://tw.news.yahoo.com/iphone%E5%85%85%E9%9B%BB%E7%B7%9A%E8%80%81%E6%98%AF%E5%A3%9E-%E6%AD%A3%E7%A2%BA%E7%94%A8%E6%B3%95-%E6%9B%9D%E5%85%89-073721932.html
2,https://edition.cnn.com/profiles/jedd-rosche
2,https://tw.news.yahoo.com/%E4%B8%89%E6%98%9F%E7%BF%BB%E8%93%8B%E6%96%B0%E6%A9%9F-samsung-galaxy-z-flip-092629405.html
2,https://tw.news.yahoo.com/%E5%8F%B0%E7%81%A3%E7%B6%B2%E8%B7%AF%E9%AB%94%E9%A9%97-%E4%B8%AD%E8%8F%AF%E9%9B%BB%E5%A5%AA5g%E4%B8%8B%E8%BC%89%E9%80%9F%E5%BA%A6%E5%86%A0%E8%BB%8D-094745138.html
2,https://tw.news.yahoo.com/meta-reality-labs-%E5%B1%95%E7%A4%BA%E6%96%B0%E4%B8%96%E4%BB%A3-vr-140039506.html
2,https://tw.news.yahoo.com/%E4%BB%96%E6%B0%A3iphone%E5%85%85%E9%9B%BB%E7%B7%9A%E5%8F%88%E5%A3%9E%E4%BA%86-%E7%B6%B2%E9%BB%9E-1%E7%BF%92%E6%85%A3-%E7%8B%82%E5%A3%9E%E4%B8%8D%E6%84%8F%E5%A4%96-070519643.html
2,https://tw.news.yahoo.com/google-pixel-watch-%E5%B0%87%E6%94%AF%E6%8F%B4%E8%87%AA%E5%8B%95%E8%A7%A3%E9%8E%96-android-092603510.html
2,https://tw.news.yahoo.com/%E5%84%AA%E4%BA%BA%E7%A5%9E%E9%BC%93%E5%B9%B4%E5%BA%A6%E5%89%B5%E4%BD%9C-%E8%BD%89%E5%B1%B1-%E6%8C%91%E6%88%B05g%E8%B7%A8%E5%9F%9F%E5%B1%95%E6%BC%94-094256304.html
2,https://tw.news.yahoo.com/fun%E6%9A%91%E5%81%87%E5%9B%89-%E5%8F%B0%E5%8D%97%E9%81%A0%E6%9D%B1%E6%8E%A8vr%E6%B2%89%E6%B5%B8%E9%AB%94%E9%A9%97-%E5%87%B1%E6%92%92%E8%88%87%E6%9D%B1%E6%A3%AE%E8%B3%BC%E7%89%A9omo%E7%95%B0%E6%A5%AD%E5%90%88%E4%BD%9C-065520847.html
2,https://tw.news.yahoo.com/%E5%9C%A8-ios-16-%E8%A3%A1%E4%BD%A0%E5%8F%AF%E4%BB%A5%E4%B8%8A%E5%A0%B1%E5%9E%83%E5%9C%BE%E7%B0%A1%E8%A8%8A-070017938.html
2,https://edition.cnn.com/profiles/richard-roth-profile
2,https://tw.news.yahoo.com/%E9%9B%BB%E5%95%86618%E5%B9%B4%E4%B8%AD%E6%85%B6%E9%96%8B%E8%B7%91-%E5%AE%B6%E9%9B%BB%E5%84%AA%E6%83%A0-%E5%B0%8F%E7%B1%B3%E6%89%8B%E6%A9%9F%E4%B8%8B%E6%AE%BA%E5%9B%9B%E5%8D%83%E6%9C%89%E6%89%BE-081237216.html
2,https://tw.news.yahoo.com/myk-dimensity-9000plus-082707568.html
2,https://tw.news.yahoo.com/meta%E6%A6%82%E5%BF%B5-vr%E9%A0%AD%E9%A1%AF%E6%9B%9D%E5%85%89%EF%BC%8C%E8%B6%85%E8%BC%95%E8%B6%85%E5%B0%8F%EF%BC%8C%E9%82%84%E8%83%BD%E6%84%9F%E7%9F%A5%E8%99%9B%E6%93%AC%E7%A9%BA%E9%96%93%EF%BC%8C%E6%98%8E%E5%B9%B4%E6%88%96%E5%B0%B1%E6%88%90%E7%9C%9F-060413496.html
2,https://tw.news.yahoo.com/i-os-16-%E6%96%B0%E5%8A%9F%E8%83%BD%E6%83%B3%E8%AE%93%E4%BD%A0%E3%80%8C%E6%89%94%E6%8E%89%E5%AF%86%E7%A2%BC%E3%80%8D%EF%BC%8C%E4%BD%86%E5%AE%83%E4%B9%9F%E8%A8%B1%E9%82%84%E5%B7%AE%E4%B8%80%E9%BB%9E-063048341.html
2,https://tw.news.yahoo.com/i-os-16-%E5%92%8C-android-13-%E7%9A%84%E6%9B%B4%E6%96%B0%EF%BC%8C%E5%88%B0%E5%BA%95%E5%B0%87%E7%82%BA%E4%BD%A0%E7%9A%84%E6%89%8B%E6%A9%9F%E5%B8%B6%E4%BE%86%E4%BB%80%E9%BA%BC%E6%94%B9%E8%AE%8A%EF%BC%9F-053855644.html
2,https://tw.news.yahoo.com/%E5%84%AA%E4%BA%BA%E7%A5%9E%E9%BC%93-%E8%BD%89%E5%B1%B1-%E6%96%B0%E4%BD%9C%E7%99%BC%E8%A1%A8-%E6%8C%91%E6%88%B05g%E7%95%B0%E5%9C%B0%E5%8D%B3%E6%99%82%E5%85%B1%E6%BC%94-081921147.html
2,https://tw.news.yahoo.com/sony-releases-tof-ar-open-source-software-toolkit-which-uses-mobile-phone-lenses-to-capture-subtle-movements-of-fingers-and-limbs-090856416.html
2,https://tw.news.yahoo.com/%E7%94%B3%E8%AB%8Bgoogle-play-games%E6%90%B6%E5%85%88%E9%AB%94%E9%A9%97%E4%B8%A6%E4%B8%8B%E8%BC%89-%E5%9C%A8windows%E4%B8%8A%E4%B9%9F%E8%83%BD%E7%8E%A9android%E6%89%8B%E9%81%8A-065210928.html
2,https://tw.news.yahoo.com/sony-xperia-10-iv-review-073051710.html
2,https://tw.news.yahoo.com/%E9%BB%9E%E7%81%AB%E5%85%83%E5%AE%87%E5%AE%99%E6%96%B0%E8%B3%BD%E5%B1%802-%E8%98%8B%E6%9E%9Car%E7%9C%BC%E9%8F%A1%E4%BB%8A%E5%B9%B4%E5%BA%95%E8%A6%81%E4%BA%AE%E7%9B%B8-%E4%BD%90%E8%87%BB%E8%91%A3%E5%BA%A7%E5%A4%A7%E8%86%BD%E9%A0%90%E8%A8%80-215857354.html
2,https://tw.news.yahoo.com/%E6%88%91%E7%9C%9F%E7%9A%84%E4%B8%8D%E6%98%AF%E6%A9%9F%E5%99%A8%E4%BA%BA-ios-16-%E5%B0%87%E5%B9%AB%E4%BD%A0%E8%B7%B3%E9%81%8Ecaptcha-%E9%A9%97%E8%AD%89%E7%A2%BC%E7%A2%BA%E8%AA%8D-083113189.html
2,https://tw.news.yahoo.com/%E6%9A%97%E9%BB%91%E7%A0%B4%E5%A3%9E%E7%A5%9E-%E4%B8%8D%E6%9C%BD-%E6%8F%90%E6%97%A9-%E5%A4%A9%E4%B8%8A%E7%B7%9A%E7%BE%8E%E5%8D%80-ios-152342711.html
2,https://tw.news.yahoo.com/%E5%8F%B0%E5%9C%8B%E7%99%BC%E6%9C%83%E4%B8%BB%E5%A7%94%E8%A8%AA%E7%BE%8E%E8%81%9A%E7%84%A65g%E5%90%88%E4%BD%9C-%E7%BE%8E%E9%87%8D%E8%A6%96%E8%B3%87%E5%AE%89%E5%95%8F%E9%A1%8C-061301736.html
2,https://tw.news.yahoo.com/%E6%9E%97%E5%AE%8F%E6%96%87%E5%B0%88%E6%AC%84-%E8%AA%B0%E6%83%B3%E6%95%B4%E5%A4%A9%E7%B6%81-%E5%80%8B%E8%A0%A2%E8%9E%A2%E5%B9%95%E5%9C%A8%E8%87%89%E4%B8%8A-vr-ar%E5%B0%B1%E5%83%8F%E7%95%B6%E5%B9%B4%E9%BB%91%E9%87%91%E5%89%9B%E6%89%8B%E6%A9%9F-053500321.html
2,https://tw.news.yahoo.com/2022-%E8%BC%95%E9%AC%86%E6%90%9E%E5%AE%9A-heic%E8%BD%89jpg-iphone%E7%85%A7%E7%89%87%E8%BD%89%E6%AA%94jpg-%E6%AC%A1%E8%BD%89%E6%AA%941000-075900248.html
2,https://edition.cnn.com/profiles/samira-said
2,https://tw.news.yahoo.com/%E9%96%8B%E7%AE%B1%E4%B8%89%E6%98%9F-galaxy-m-53-5-g-%E9%A6%96%E6%AC%BEm%E7%B3%BB%E5%88%97%E9%85%8D%E7%BD%AE-%E3%80%8C%E7%A0%B4%E5%84%84%E3%80%8D%E7%95%AB%E7%B4%A0%E9%8F%A1%E9%A0%AD-%E6%8B%8D%E7%85%A7%E4%B8%8D%E8%A8%AD%E9%99%90%EF%BC%81-131428995.html
2,https://tw.news.yahoo.com/4g-5g%E8%B3%87%E8%B2%BB%E8%B5%B0%E5%90%91%E5%90%88%E7%90%86%E5%8C%96-%E8%94%A1%E6%98%8E%E5%BF%A0-%E9%9B%BB%E4%BF%A1%E5%B8%82%E5%A0%B4%E9%82%81%E8%89%AF%E6%80%A7%E7%AB%B6%E7%88%AD-033537534.html
2,https://tw.news.yahoo.com/vr%E4%BD%9C%E5%93%81-%E5%BD%BC%E5%B2%B8-%E5%9C%8B%E9%9A%9B%E7%99%BC%E5%85%89-%E5%B0%8E%E6%BC%94%E8%AC%9D%E6%96%87%E6%AF%85%E7%9B%B4%E5%91%BC%E9%A9%9A%E5%96%9C-032339049.html
2,https://tw.news.yahoo.com/5%E6%9C%88%E6%89%8B%E6%A9%9F%E9%8A%B7%E5%94%AEtop10-iphone%E6%8B%BF%E4%B8%8B7%E5%B8%AD-020059352.html
